Time,Wheel Input,Wheel Ticks,Wheel Speed
209449,576,22956,385.71
209509,567,23084,385.71
209570,558,23212,385.71
209630,558,23337,385.71
209690,549,23461,367.35
209750,549,23584,367.35
209810,540,23706,367.35
209870,540,23826,367.35
209930,531,23944,348.98
209990,531,24062,348.98
210051,522,24177,330.61
210111,513,24292,348.98
210171,513,24405,330.61
210231,504,24517,330.61
210291,504,24628,348.98
210351,495,24737,330.61
210411,495,24845,330.61
210471,486,24951,330.61
210532,477,25057,330.61
210592,477,25161,312.24
210652,468,25264,293.88
210712,468,25366,312.24
210772,459,25466,312.24
210832,459,25565,293.88
210892,450,25663,293.88
210952,450,25760,312.24
211013,441,25855,293.88
211073,432,25948,275.51
211133,432,26040,275.51
211193,423,26131,275.51
211253,423,26220,275.51
211313,414,26308,275.51
211373,414,26395,257.14
211433,405,26481,275.51
211494,405,26564,257.14
211554,396,26647,257.14
211614,387,26728,257.14
211674,387,26807,220.41
211734,378,26887,257.14
211794,378,26964,220.41
211854,369,27041,238.78
211914,369,27116,220.41
211974,360,27189,220.41
212035,360,27263,238.78
212095,351,27333,220.41
212155,342,27404,220.41
212215,342,27472,202.04
212275,333,27540,202.04
212335,333,27605,202.04
212395,324,27669,183.67
212455,324,27733,183.67
212516,315,27795,183.67
212576,315,27855,183.67
212636,306,27914,183.67
212696,297,27972,165.31
212756,297,28029,183.67
212816,288,28084,165.31
212876,288,28139,183.67
212936,279,28192,165.31
212997,279,28243,165.31
213057,270,28292,146.94
213117,270,28341,146.94
213177,261,28388,146.94
213237,252,28434,146.94
213297,252,28478,128.57
213357,243,28521,110.20
213417,243,28564,146.94
213478,234,28604,110.20
213538,234,28644,128.57
213598,225,28682,110.20
213658,225,28720,128.57
213718,216,28755,110.20
213778,207,28789,91.84
213838,207,28823,110.20
213898,198,28855,91.84
213958,198,28885,91.84
214019,189,28913,73.47
214079,189,28941,73.47
214139,180,28968,73.47
214199,180,28993,73.47
214259,171,29017,73.47
214319,162,29040,55.10
214379,162,29062,55.10
214439,153,29084,73.47
214500,153,29101,73.47
214560,144,29118,36.73
214620,144,29137,36.73
214680,135,29148,55.10
214740,135,29163,36.73
214800,126,29171,18.37
214860,117,29187,36.73
214920,117,29191,0.00
214981,108,29191,0.00
215041,108,29191,0.00
215101,99,29191,0.00
215161,99,29191,0.00
215221,90,29191,0.00
215281,90,29191,0.00
215341,81,29191,0.00
215401,72,29191,0.00
215462,72,29191,0.00
215522,63,29191,0.00
215582,63,29191,0.00
215642,54,29191,0.00
215702,54,29191,0.00
215762,45,29191,0.00
215822,45,29191,0.00
215882,36,29191,0.00
215942,27,29191,0.00
216003,27,29191,0.00
216063,18,29191,0.00
216123,18,29191,0.00
216183,9,29191,0.00
216243,9,29191,0.00
216303,0,29191,0.00
216363,0,29191,0.00
216423,-9,29191,0.00
216484,-18,29191,0.00
216544,-18,29191,0.00
216604,-27,29191,0.00
216664,-27,29190,0.00
216724,-36,29190,0.00
216784,-36,29190,0.00
216844,-45,29190,0.00
216904,-45,29190,0.00
216965,-54,29189,0.00
217025,-63,29189,0.00
217085,-63,29189,0.00
217145,-72,29189,0.00
217205,-72,29189,0.00
217265,-81,29189,0.00
217325,-81,29189,0.00
217385,-90,29189,0.00
217446,-99,29189,0.00
217506,-99,29189,0.00
217566,-108,29189,0.00
217626,-108,29188,0.00
217686,-117,29188,0.00
217746,-117,29181,-36.73
217806,-126,29178,0.00
217866,-126,29178,0.00
217926,-135,29178,0.00
217987,-144,29178,0.00
218047,-144,29178,0.00
218107,-153,29178,0.00
218167,-153,29178,0.00
218227,-162,29178,0.00
218287,-162,29178,0.00
218347,-171,29178,0.00
218407,-171,29178,0.00
218468,-180,29177,-18.37
218528,-189,29171,-36.73
218588,-189,29148,-55.10
218648,-198,29123,-73.47
218708,-198,29095,-73.47
218768,-207,29067,-91.84
218828,-207,29037,-73.47
218888,-216,29005,-110.20
218949,-216,28973,-110.20
219009,-225,28938,-110.20
219069,-234,28903,-110.20
219129,-234,28865,-128.57
219189,-243,28828,-110.20
219249,-243,28787,-128.57
219309,-252,28747,-110.20
219369,-252,28704,-146.94
219430,-261,28661,-146.94
219490,-261,28616,-146.94
219550,-270,28570,-128.57
219610,-279,28523,-146.94
219670,-279,28474,-146.94
219730,-288,28424,-165.31
219790,-288,28373,-146.94
219850,-297,28320,-165.31
219911,-297,28266,-165.31
219971,-306,28211,-165.31
220031,-306,28155,-165.31
220091,-315,28097,-165.31
220151,-324,28038,-183.67
220211,-324,27977,-202.04
220271,-333,27917,-183.67
220331,-333,27854,-202.04
220391,-342,27791,-183.67
220452,-342,27725,-202.04
220512,-351,27659,-220.41
220572,-351,27592,-202.04
220632,-360,27524,-202.04
220692,-369,27453,-220.41
220752,-369,27382,-220.41
220812,-378,27310,-220.41
220872,-378,27235,-238.78
220933,-387,27160,-220.41
220993,-387,27082,-257.14
221053,-396,27004,-238.78
221113,-396,26925,-257.14
221173,-405,26845,-238.78
221233,-414,26762,-257.14
221293,-414,26679,-257.14
221353,-423,26593,-275.51
221414,-423,26506,-275.51
221474,-432,26419,-275.51
221534,-432,26330,-275.51
221594,-441,26240,-275.51
221654,-441,26148,-293.88
221714,-450,26056,-275.51
221774,-459,25962,-275.51
221834,-459,25867,-275.51
221895,-468,25770,-293.88
221955,-468,25672,-293.88
222015,-477,25573,-312.24
222075,-477,25473,-312.24
222135,-486,25371,-330.61
222195,-486,25268,-330.61
222255,-495,25164,-330.61
222315,-504,25059,-330.61
222376,-504,24952,-348.98
222436,-513,24845,-330.61
222496,-513,24734,-348.98
222556,-522,24623,-348.98
222616,-522,24511,-330.61
222676,-531,24397,-348.98
222736,-531,24282,-348.98
222796,-540,24166,-348.98
222857,-549,24049,-348.98
222917,-549,23931,-348.98
222977,-558,23811,-367.35
223037,-558,23690,-367.35
223097,-567,23569,-367.35
223157,-567,23445,-385.71
223217,-576,23321,-385.71
223277,-576,23196,-367.35
223338,-585,23069,-385.71
223398,-594,22941,-385.71
223458,-594,22810,-404.08
223518,-603,22679,-404.08
223578,-603,22545,-422.45
223638,-612,22411,-422.45
223698,-612,22276,-404.08
223758,-621,22139,-422.45
223818,-621,22001,-422.45
223879,-630,21863,-404.08
223939,-630,21723,-422.45
223999,-639,21581,-440.82
224059,-648,21439,-440.82
224119,-648,21295,-440.82
224179,-657,21150,-459.18
224239,-657,21003,-459.18
224299,-666,20856,-459.18
224360,-666,20707,-440.82
224420,-675,20556,-459.18
224480,-675,20404,-459.18
224540,-684,20250,-477.55
224600,-693,20096,-459.18
224660,-693,19940,-477.55
224720,-702,19784,-477.55
224780,-702,19626,-477.55
224841,-711,19467,-477.55
224901,-711,19307,-477.55
224961,-720,19145,-495.92
225021,-720,18982,-495.92
225081,-729,18817,-514.29
225141,-729,18651,-514.29
225201,-738,18484,-514.29
225261,-747,18316,-514.29
225322,-747,18146,-532.65
225382,-756,17975,-532.65
225442,-756,17804,-514.29
225502,-765,17631,-532.65
225562,-765,17456,-532.65
225622,-774,17281,-532.65
225682,-774,17104,-551.02
225742,-783,16926,-551.02
225803,-792,16746,-551.02
225863,-792,16564,-569.39
225923,-801,16383,-551.02
225983,-801,16199,-551.02
226043,-792,16015,-551.02
226103,-792,15834,-551.02
226163,-783,15653,-551.02
226223,-783,15474,-551.02
226284,-774,15296,-551.02
226344,-765,15120,-532.65
226404,-765,14945,-514.29
226464,-756,14769,-551.02
226524,-756,14596,-532.65
226584,-747,14424,-532.65
226644,-747,14253,-532.65
226704,-738,14084,-514.29
226764,-738,13916,-514.29
226825,-729,13750,-495.92
226885,-720,13585,-495.92
226945,-720,13421,-495.92
227005,-711,13258,-495.92
227065,-711,13097,-495.92
227125,-702,12936,-495.92
227185,-702,12776,-495.92
227245,-693,12618,-477.55
227306,-693,12461,-495.92
227366,-684,12306,-477.55
227426,-675,12152,-459.18
227486,-675,12000,-459.18
227546,-666,11849,-459.18
227606,-666,11699,-459.18
227666,-657,11550,-459.18
227726,-657,11403,-440.82
227787,-648,11257,-440.82
227847,-648,11111,-459.18
227907,-639,10967,-459.18
227967,-639,10824,-440.82
228027,-630,10683,-422.45
228087,-621,10542,-422.45
228147,-621,10403,-440.82
228207,-612,10265,-422.45
228268,-612,10129,-422.45
228328,-603,9995,-404.08
228388,-603,9861,-422.45
228448,-594,9729,-404.08
228508,-594,9598,-404.08
228568,-585,9469,-404.08
228628,-576,9340,-404.08
228688,-576,9213,-404.08
228749,-567,9087,-385.71
228809,-567,8963,-367.35
228869,-558,8838,-385.71
228929,-558,8715,-385.71
228989,-549,8594,-367.35
229049,-549,8474,-367.35
229109,-540,8355,-367.35
229169,-540,8238,-348.98
229230,-531,8122,-348.98
229290,-522,8008,-348.98
229350,-522,7894,-348.98
229410,-513,7782,-348.98
229470,-513,7672,-330.61
229530,-504,7563,-330.61
229590,-504,7455,-330.61
229650,-495,7348,-330.61
229710,-495,7242,-330.61
229771,-486,7137,-330.61
229831,-477,7034,-312.24
229891,-477,6932,-312.24
229951,-468,6831,-293.88
230011,-468,6731,-293.88
230071,-459,6632,-293.88
230131,-459,6535,-293.88
230191,-450,6439,-293.88
230252,-450,6344,-293.88
230312,-441,6252,-275.51
230372,-432,6160,-275.51
230432,-432,6069,-275.51
230492,-423,5980,-275.51
230552,-423,5893,-257.14
230612,-414,5806,-257.14
230672,-414,5721,-275.51
230733,-405,5637,-257.14
230793,-405,5554,-257.14
230853,-396,5474,-238.78
230913,-387,5393,-257.14
230973,-387,5315,-238.78
231033,-378,5236,-238.78
231093,-378,5160,-220.41
231153,-369,5084,-220.41
231214,-369,5010,-220.41
231274,-360,4937,-220.41
231334,-360,4865,-220.41
231394,-351,4795,-220.41
231454,-342,4725,-220.41
231514,-342,4658,-202.04
231574,-333,4592,-202.04
231634,-333,4527,-183.67
231695,-324,4463,-183.67
231755,-324,4401,-183.67
231815,-315,4340,-183.67
231875,-315,4281,-183.67
231935,-306,4223,-183.67
231995,-297,4166,-183.67
232055,-297,4111,-165.31
232115,-288,4057,-165.31
232176,-288,4004,-165.31
232236,-279,3952,-165.31
232296,-279,3902,-165.31
232356,-270,3853,-146.94
232416,-270,3805,-146.94
232476,-261,3759,-146.94
232536,-252,3714,-128.57
232596,-252,3670,-128.57
232656,-243,3627,-128.57
232717,-243,3586,-128.57
232777,-234,3547,-110.20
232837,-234,3509,-110.20
232897,-225,3471,-128.57
232957,-225,3435,-110.20
233017,-216,3401,-110.20
233077,-207,3367,-110.20
233137,-207,3335,-91.84
233198,-198,3303,-91.84
233258,-198,3274,-91.84
233318,-189,3245,-91.84
233378,-189,3218,-91.84
233438,-180,3192,-73.47
233498,-180,3167,-73.47
233558,-171,3144,-55.10
233618,-162,3120,-73.47
233679,-162,3099,-73.47
233739,-153,3081,-55.10
233799,-153,3065,-36.73
233859,-144,3047,-36.73
233919,-144,3036,-36.73
233979,-135,3020,-18.37
234039,-135,3015,-18.37
234099,-126,3001,-36.73
234160,-117,2996,0.00
234220,-117,2996,0.00
234280,-108,2996,0.00
234340,-108,2996,0.00
234400,-99,2996,0.00
234460,-99,2996,0.00
234520,-90,2996,0.00
234580,-90,2996,0.00
234641,-81,2996,0.00
234701,-72,2996,0.00
234761,-72,2996,0.00
234821,-63,2996,0.00
234881,-63,2996,0.00
234941,-54,2996,0.00
235001,-54,2996,0.00
235061,-45,2996,0.00
235121,-45,2996,0.00
235182,-36,2996,0.00
235242,-27,2996,0.00
235302,-27,2996,0.00
235362,-18,2996,0.00
235422,-18,2996,0.00
235482,-9,2996,0.00
235542,-9,2996,0.00
235602,0,2996,0.00
235663,9,2996,0.00
235723,9,2996,0.00
235783,18,2996,0.00
235843,18,2996,0.00
235903,27,2997,0.00
235963,27,2997,0.00
236023,36,2997,0.00
236083,36,2997,0.00
236144,45,2997,0.00
236204,54,2997,0.00
236264,54,2997,0.00
236324,63,2997,0.00
236384,63,2997,0.00
236444,72,2997,0.00
236504,72,2997,0.00
236564,81,2998,0.00
236624,81,2998,0.00
236685,90,2998,0.00
236745,99,2998,0.00
236805,99,2998,0.00
236865,108,2998,0.00
236925,108,2998,0.00
236985,117,2999,0.00
237045,117,3003,0.00
237105,126,3003,0.00
237166,126,3003,0.00
237226,135,3003,0.00
237286,144,3003,0.00
237346,144,3003,0.00
237406,153,3003,0.00
237466,153,3003,0.00
237526,162,3003,0.00
237586,162,3003,0.00
237647,171,3003,0.00
237707,171,3003,0.00
237767,180,3003,0.00
237827,189,3004,18.37
237887,189,3017,55.10
237947,198,3044,73.47
238007,198,3072,73.47
238067,207,3102,91.84
238128,207,3134,110.20
238188,216,3166,91.84
238248,216,3199,91.84
238308,225,3235,128.57
238368,234,3270,110.20
238428,234,3307,110.20
238488,243,3346,128.57
238548,243,3385,110.20
238608,252,3427,128.57
238669,252,3469,128.57
238729,261,3513,110.20
238789,261,3560,146.94
238849,270,3608,146.94
238909,279,3656,146.94
238969,279,3706,165.31
239029,288,3757,165.31
239089,288,3809,165.31
239150,297,3863,183.67
239210,297,3917,165.31
239270,306,3973,165.31
239330,306,4031,183.67
239390,315,4089,183.67
239450,324,4149,183.67
239510,324,4210,183.67
239570,333,4273,202.04
239631,333,4337,183.67
239691,342,4402,202.04
239751,342,4469,202.04
239811,351,4537,220.41
239871,351,4606,202.04
239931,360,4676,202.04
239991,369,4749,238.78
240051,369,4822,238.78
240112,378,4896,238.78
240172,378,4972,220.41
240232,387,5048,220.41
240292,387,5127,257.14
240352,396,5205,238.78
240412,396,5286,238.78
240472,405,5369,257.14
240532,414,5453,257.14
240593,414,5540,275.51
240653,423,5627,275.51
240713,423,5715,275.51
240773,432,5804,275.51
240833,432,5895,275.51
240893,441,5988,293.88
240953,441,6081,293.88
241013,450,6176,293.88
241073,459,6272,293.88
241134,459,6369,293.88
241194,468,6468,312.24
241254,468,6568,312.24
241314,477,6669,312.24
241374,477,6772,312.24
241434,486,6876,330.61
241494,486,6980,330.61
241554,495,7087,348.98
241615,504,7195,348.98
241675,504,7304,348.98
241735,513,7414,330.61
241795,513,7527,348.98
241855,522,7641,367.35
241915,522,7756,348.98
241975,531,7872,367.35
242035,531,7989,367.35
242096,540,8108,367.35
242156,549,8228,367.35
242216,549,8350,367.35
242276,558,8473,385.71
242336,558,8597,385.71
242396,567,8722,385.71
242456,567,8849,404.08
242516,576,8976,385.71
242577,576,9105,404.08
242637,585,9235,404.08
242697,594,9367,404.08
242757,594,9500,385.71
242817,603,9635,422.45
242877,603,9771,422.45
242937,612,9908,422.45
242997,612,10047,440.82
243057,621,10187,440.82
243118,621,10328,440.82
243178,630,10471,459.18
243238,639,10613,440.82
243298,639,10759,440.82
243358,648,10905,440.82
243418,648,11053,459.18
243478,657,11201,459.18
243538,657,11352,459.18
243599,666,11504,459.18
243659,666,11657,459.18
243719,675,11812,477.55
243779,675,11968,477.55
243839,684,12126,477.55
243899,693,12285,495.92
243959,693,12445,495.92
244019,702,12606,495.92
244080,702,12769,514.29
244140,711,12932,495.92
244200,711,13097,495.92
244260,720,13264,514.29
244320,720,13432,532.65
244380,729,13601,514.29
244440,738,13772,514.29
244500,738,13945,532.65
244561,747,14119,551.02
244621,747,14293,532.65
244681,756,14469,532.65
244741,756,14647,551.02
244801,765,14825,551.02
244861,765,15005,551.02
244921,774,15187,569.39
244981,783,15369,551.02
245042,783,15553,551.02
245102,792,15739,569.39
245162,792,15926,569.39
245222,801,16113,551.02
245282,801,16303,587.76
245342,792,16492,587.76
245402,792,16678,551.02
245462,783,16864,569.39
245522,774,17048,569.39
245583,774,17231,551.02
245643,765,17413,551.02
245703,765,17593,551.02
245763,756,17772,532.65
245823,756,17951,569.39
245883,747,18127,551.02
245943,747,18302,532.65
246003,738,18475,532.65
246064,729,18647,514.29
246124,729,18818,532.65
246184,720,18988,532.65
246244,720,19156,514.29
246304,711,19323,495.92
246364,711,19489,495.92
246424,702,19654,495.92
246484,702,19817,495.92
246545,693,19980,514.29
246605,684,20141,495.92
246665,684,20300,495.92
246725,675,20457,477.55
246785,675,20613,477.55
246845,666,20768,477.55
246905,666,20921,477.55
246965,657,21073,477.55
247026,648,21224,459.18
247086,648,21373,459.18
247146,639,21522,440.82
247206,639,21669,440.82
247266,630,21815,440.82
247326,630,21960,459.18
247386,621,22103,440.82
247446,621,22244,422.45
247507,612,22384,422.45
247567,603,22524,440.82
247627,603,22661,422.45
247687,594,22797,422.45
247747,594,22931,404.08
247807,585,23065,404.08
247867,585,23197,404.08
247927,576,23329,404.08
247987,576,23459,404.08
248048,567,23587,385.71
248108,567,23714,385.71
248168,558,23840,385.71
248228,549,23964,367.35
248288,549,24087,367.35
248348,540,24209,367.35
248408,540,24329,367.35
248468,531,24448,367.35
248529,531,24565,367.35
248589,522,24680,348.98
248649,522,24795,348.98
248709,513,24908,348.98
248769,504,25021,348.98
248829,504,25132,348.98
248889,495,25241,330.61
248949,495,25349,312.24
249010,486,25457,312.24
249070,486,25563,330.61
249130,477,25667,312.24
249190,477,25770,312.24
249250,468,25871,293.88
249310,459,25972,293.88
249370,459,26071,293.88
249430,450,26169,312.24
249491,450,26265,293.88
249551,441,26359,275.51
249611,441,26452,275.51
249671,432,26545,293.88
249731,432,26636,293.88
249791,423,26725,275.51
249851,414,26813,257.14
249911,414,26901,275.51
249971,405,26987,275.51
250032,405,27071,257.14
250092,396,27155,257.14
250152,396,27237,238.78
250212,387,27319,257.14
250272,387,27398,238.78
250332,378,27476,238.78
250392,369,27552,220.41
250452,369,27628,238.78
250513,360,27702,238.78
250573,360,27775,220.41
250633,351,27847,220.41
250693,351,27917,220.41
250753,342,27986,202.04
250813,342,28053,183.67
250873,333,28119,183.67
250933,324,28184,183.67
250994,324,28248,202.04
251054,315,28311,202.04
251114,315,28371,183.67
251174,306,28430,165.31
251234,306,28488,165.31
251294,297,28545,183.67
251354,297,28600,165.31
251414,288,28653,146.94
251475,279,28707,165.31
251535,279,28758,146.94
251595,270,28809,146.94
251655,270,28858,146.94
251715,261,28906,146.94
251775,261,28953,146.94
251835,252,28998,128.57
251895,252,29043,128.57
251956,243,29085,110.20
252016,234,29127,128.57
252076,234,29167,128.57
252136,225,29205,110.20
252196,225,29243,110.20
252256,216,29279,110.20
252316,216,29315,128.57
252376,207,29349,91.84
252436,207,29381,91.84
252497,198,29412,91.84
252557,189,29443,110.20
252617,189,29471,110.20
252677,180,29499,110.20
252737,180,29523,73.47
252797,171,29548,73.47
252857,171,29570,73.47
252917,162,29591,55.10
252978,153,29611,36.73
253038,153,29631,55.10
253098,144,29647,55.10
253158,144,29661,18.37
253218,135,29677,55.10
253278,135,29687,18.37
253338,126,29700,55.10
253398,126,29710,18.37
253459,117,29711,0.00
253519,108,29711,0.00
253579,108,29711,0.00
253639,99,29711,0.00
253699,99,29711,0.00
253759,90,29711,0.00
253819,90,29711,0.00
253879,81,29711,0.00
253940,81,29711,0.00
254000,72,29711,0.00
254060,63,29711,0.00
254120,63,29711,0.00
254180,54,29711,0.00
254240,54,29711,0.00
254300,45,29711,0.00
254360,45,29711,0.00
254420,36,29711,0.00
254481,36,29711,0.00
254541,27,29711,0.00
254601,18,29711,0.00
254661,18,29711,0.00
254721,9,29711,0.00
254781,9,29711,0.00
254841,0,29711,0.00
254901,0,29711,0.00
254962,-9,29711,0.00
255022,-9,29711,0.00
255082,-18,29711,0.00
255142,-27,29711,0.00
255202,-27,29710,0.00
255262,-36,29710,0.00
255322,-36,29710,0.00
255382,-45,29710,0.00
255443,-45,29710,0.00
255503,-54,29709,0.00
255563,-54,29709,0.00
255623,-63,29709,0.00
255683,-72,29709,0.00
255743,-72,29709,0.00
255803,-81,29709,0.00
255863,-81,29709,0.00
255924,-90,29709,0.00
255984,-90,29709,0.00
256044,-99,29709,0.00
256104,-99,29709,0.00
256164,-108,29708,0.00
256224,-117,29708,0.00
256284,-117,29703,-36.73
256344,-126,29698,0.00
256404,-126,29698,0.00
256465,-135,29698,0.00
256525,-135,29698,0.00
256585,-144,29698,0.00
256645,-144,29698,0.00
256705,-153,29698,0.00
256765,-162,29698,0.00
256825,-162,29698,0.00
256885,-171,29698,0.00
256946,-171,29698,0.00
257006,-180,29697,0.00
257066,-180,29686,-55.10
257126,-189,29661,-73.47
257186,-189,29635,-73.47
257246,-198,29607,-91.84
257306,-207,29577,-110.20
257366,-207,29547,-91.84
257427,-216,29515,-91.84
257487,-216,29483,-91.84
257547,-225,29449,-110.20
257607,-225,29413,-110.20
257667,-234,29377,-110.20
257727,-234,29339,-128.57
257787,-243,29300,-128.57
257847,-252,29260,-128.57
257908,-252,29219,-110.20
257968,-261,29175,-146.94
258028,-261,29131,-146.94
258088,-270,29085,-146.94
258148,-270,29038,-146.94
258208,-279,28990,-146.94
258268,-279,28941,-146.94
258328,-288,28890,-165.31
258389,-297,28839,-146.94
258449,-297,28785,-183.67
258509,-306,28732,-146.94
258569,-306,28675,-165.31
258629,-315,28617,-183.67
258689,-315,28557,-202.04
258749,-324,28497,-202.04
258809,-324,28435,-202.04
258870,-333,28373,-183.67
258930,-342,28309,-202.04
258990,-342,28244,-202.04
259050,-351,28177,-202.04
259110,-351,28109,-202.04
259170,-360,28040,-220.41
259230,-360,27970,-202.04
259290,-369,27899,-220.41
259350,-369,27826,-238.78
259411,-378,27752,-220.41
259471,-378,27677,-238.78
259531,-387,27601,-238.78
259591,-396,27524,-238.78
259651,-396,27445,-257.14
259711,-405,27365,-257.14
259771,-405,27283,-257.14
259831,-414,27201,-257.14
259892,-414,27117,-257.14
259952,-423,27031,-275.51
260012,-423,26945,-275.51
260072,-432,26857,-275.51
260132,-441,26768,-275.51
260192,-441,26676,-293.88
260252,-450,26584,-293.88
260312,-450,26491,-275.51
260373,-459,26396,-293.88
260433,-459,26300,-293.88
260493,-468,26203,-312.24
260553,-468,26104,-312.24
260613,-477,26005,-293.88
260673,-477,25904,-312.24
260733,-486,25801,-330.61
260793,-495,25699,-312.24
260854,-495,25594,-312.24
260914,-504,25488,-330.61
260974,-504,25380,-348.98
261034,-513,25272,-348.98
261094,-513,25162,-330.61
261154,-522,25051,-330.61
261214,-522,24939,-330.61
261274,-531,24825,-348.98
261335,-540,24710,-348.98
261395,-540,24593,-348.98
261455,-549,24475,-367.35
261515,-549,24356,-367.35
261575,-558,24236,-367.35
261635,-558,24114,-385.71
261695,-567,23992,-367.35
261755,-567,23868,-385.71
261816,-576,23743,-385.71
261876,-585,23617,-385.71
261936,-585,23489,-404.08
261996,-594,23361,-385.71
262056,-594,23230,-404.08
262116,-603,23099,-404.08
262176,-603,22966,-404.08
262236,-612,22832,-404.08
262296,-612,22696,-404.08
262357,-621,22558,-422.45
262417,-621,22420,-422.45
262477,-630,22280,-422.45
262537,-639,22140,-440.82
262597,-639,21998,-422.45
262657,-648,21856,-422.45
262717,-648,21711,-440.82
262777,-657,21565,-459.18
262838,-657,21419,-440.82
262898,-666,21271,-459.18
262958,-666,21121,-459.18
263018,-675,20971,-440.82
263078,-684,20819,-459.18
263138,-684,20665,-477.55
263198,-693,20510,-477.55
263258,-693,20353,-495.92
263319,-702,20197,-477.55
263379,-702,20038,-477.55
263439,-711,19879,-477.55
263499,-711,19719,-477.55
263559,-720,19556,-495.92
263619,-720,19393,-495.92
263679,-729,19229,-495.92
263739,-738,19064,-495.92
263800,-738,18896,-514.29
263860,-747,18728,-514.29
263920,-747,18557,-514.29
263980,-756,18386,-532.65
264040,-756,18213,-532.65
264100,-765,18040,-532.65
264160,-765,17865,-551.02
264220,-774,17689,-551.02
264281,-783,17513,-551.02
264341,-783,17335,-532.65
264401,-792,17155,-551.02
264461,-792,16975,-551.02
264521,-801,16792,-569.39
264581,-801,16608,-569.39
264641,-792,16425,-569.39
264701,-792,16244,-551.02
264762,-783,16064,-551.02
264822,-774,15885,-551.02
264882,-774,15708,-532.65
264942,-765,15532,-532.65
265002,-765,15357,-532.65
265062,-756,15184,-514.29
265122,-756,15011,-532.65
265182,-747,14840,-514.29
265243,-747,14669,-514.29
265303,-738,14499,-532.65
265363,-729,14331,-532.65
265423,-729,14165,-514.29
265483,-720,14000,-495.92
265543,-720,13836,-514.29
265603,-711,13674,-495.92
265663,-711,13513,-495.92
265723,-702,13353,-495.92
265784,-702,13194,-495.92
265844,-693,13037,-495.92
265904,-684,12880,-495.92
265964,-684,12725,-495.92
266024,-675,12571,-477.55
266084,-675,12418,-477.55
266144,-666,12267,-459.18
266204,-666,12117,-459.18
266265,-657,11968,-459.18
266325,-657,11821,-459.18
266385,-648,11675,-440.82
266445,-648,11530,-440.82
266505,-639,11387,-440.82
266565,-630,11245,-422.45
266625,-630,11104,-422.45
266685,-621,10963,-440.82
266746,-621,10825,-422.45
266806,-612,10687,-404.08
266866,-612,10550,-422.45
266926,-603,10416,-404.08
266986,-603,10282,-404.08
267046,-594,10150,-404.08
267106,-585,10019,-404.08
267166,-585,9890,-385.71
267227,-576,9761,-404.08
267287,-576,9636,-367.35
267347,-567,9509,-404.08
267407,-567,9386,-367.35
267467,-558,9263,-367.35
267527,-558,9141,-367.35
267587,-549,9020,-367.35
267647,-549,8900,-367.35
267708,-540,8781,-367.35
267768,-531,8664,-348.98
267828,-531,8548,-348.98
267888,-522,8433,-348.98
267948,-522,8321,-348.98
268008,-513,8209,-348.98
268068,-513,8099,-330.61
268128,-504,7990,-330.61
268189,-504,7883,-312.24
268249,-495,7776,-330.61
268309,-486,7671,-330.61
268369,-486,7568,-312.24
268429,-477,7464,-312.24
268489,-477,7364,-293.88
268549,-468,7264,-293.88
268609,-468,7165,-293.88
268669,-459,7067,-293.88
268730,-459,6969,-312.24
268790,-450,6875,-293.88
268850,-441,6780,-293.88
268910,-441,6688,-275.51
268970,-432,6596,-275.51
269030,-432,6506,-275.51
269090,-423,6417,-257.14
269150,-423,6329,-275.51
269211,-414,6243,-257.14
269271,-414,6159,-238.78
269331,-405,6075,-257.14
269391,-405,5993,-257.14
269451,-396,5911,-257.14
269511,-387,5831,-257.14
269571,-387,5753,-238.78
269631,-378,5676,-220.41
269692,-378,5600,-238.78
269752,-369,5526,-220.41
269812,-369,5452,-220.41
269872,-360,5380,-220.41
269932,-360,5309,-220.41
269992,-351,5240,-202.04
270052,-342,5171,-202.04
270112,-342,5104,-220.41
270173,-333,5038,-202.04
270233,-333,4973,-220.41
270293,-324,4910,-183.67
270353,-324,4847,-202.04
270413,-315,4785,-202.04
270473,-315,4726,-183.67
270533,-306,4667,-183.67
270593,-306,4610,-165.31
270654,-297,4555,-165.31
270714,-288,4500,-165.31
270774,-288,4448,-146.94
270834,-279,4396,-146.94
270894,-279,4346,-146.94
270954,-270,4297,-146.94
271014,-270,4249,-146.94
271074,-261,4203,-146.94
271135,-261,4157,-146.94
271195,-252,4113,-146.94
271255,-243,4071,-110.20
271315,-243,4029,-110.20
271375,-234,3988,-128.57
271435,-234,3949,-128.57
271495,-225,3912,-110.20
271555,-225,3876,-91.84
271615,-216,3841,-110.20
271676,-216,3808,-110.20
271736,-207,3776,-91.84
271796,-198,3745,-91.84
271856,-198,3716,-73.47
271916,-189,3688,-73.47
271976,-189,3661,-73.47
272036,-180,3635,-73.47
272096,-180,3611,-73.47
272157,-171,3587,-55.10
272217,-171,3564,-73.47
272277,-162,3544,-73.47
272337,-153,3526,-73.47
272397,-153,3509,-36.73
272457,-144,3491,-55.10
272517,-144,3479,-36.73
272577,-135,3463,-18.37
272638,-135,3457,-18.37
272698,-126,3444,-55.10
272758,-126,3437,0.00
272818,-117,3437,0.00
272878,-108,3437,0.00
272938,-108,3437,0.00
272998,-99,3437,0.00
273058,-99,3437,0.00
273119,-90,3437,0.00
273179,-90,3437,0.00
273239,-81,3437,0.00
273299,-81,3437,0.00
273359,-72,3437,0.00
273419,-63,3437,0.00
273479,-63,3437,0.00
273539,-54,3437,0.00
273599,-54,3437,0.00
